Pearson_r,Variance_obs,Variance_mod,SD_obs,SD_mod,Covariance,Bias,MAE,RMSE,NSE,lnlikelihood,par_id
0.791825422750717,42.2228959302156,69.422326194681,6.49880504531946,8.33314773794472,42.8699552990495,6.81364723423569,6.81722766372205,8.50476925962164,-0.713077669493615,-135358.383437112,p0448
0.784186355164846,42.2228959302156,70.5064417195723,6.49880504531946,8.39796188647302,42.7865912761674,2.63900369293796,3.93101418344713,5.84127516804279,0.191895893517433,-65624.0300957449,p0449
0.798546632344638,42.2228959302156,69.1825519895435,6.49880504531946,8.31874457521746,43.1591199003445,6.7654746631902,6.76903385202678,8.4177702236007,-0.678209274286901,-132671.53700184,p0450
0.803688866664367,42.2228959302156,68.9254854329017,6.49880504531946,8.30327491430783,43.3562665203475,7.01849863782246,7.02185687360869,8.58458918362073,-0.745384105660079,-137847.813545254,p0451
0.800783006126377,42.2228959302156,69.444377419096,6.49880504531946,8.33447109839102,43.3618098801907,5.66940494514848,5.67534073202597,7.55551494082331,-0.352010674856444,-107535.72163453,p0452
0.790577687802903,42.2228959302156,69.2092540827787,6.49880504531946,8.32034979544682,42.7366667129618,7.26423142670493,7.26740287974335,8.87287297372155,-0.864577809582663,-147032.497170429,p0453
0.786218184613596,42.2228959302156,70.6081628795352,6.49880504531946,8.40401766318139,42.9283848610724,4.56632955564758,4.61320048060895,6.9156094957991,-0.132694800883176,-90635.9454707527,p0454
0.788656043166106,42.2228959302156,70.2554312286793,6.49880504531946,8.38299973559088,42.9538005111628,5.29335050286796,5.3055752147689,7.38852391772416,-0.292907188862806,-102981.397017274,p0455
0.801382287630416,42.2228959302156,69.4143418967838,6.49880504531946,8.33266852433466,43.3848752493722,5.85043308178057,5.85551427480084,7.68733078335046,-0.39959738124826,-111202.600241279,p0456
0.802503720335433,42.2228959302156,69.1584467587045,6.49880504531946,8.31729520161983,43.3654321129154,6.59186319203387,6.59558380863919,8.2524625903775,-0.612943340460077,-127642.353966381,p0457
0.797858294798018,42.2228959302156,69.5645740820137,6.49880504531946,8.3416807714303,43.2408117339388,5.53793216179882,5.54515460248297,7.48161340708256,-0.325691616831544,-105507.659636991,p0458
0.855379092192489,42.2228959302156,67.3380633725597,6.49880504531946,8.20710163290866,45.6103022394625,5.62528675292357,5.63268337518326,7.06995091047086,-0.183817565689469,-94575.3013707506,p0459
0.803306989744341,42.2228959302156,67.4744761757976,6.49880504531946,8.21541036100709,42.8770912161294,2.06736861629959,3.68199916769981,5.31198669702918,0.331708494934803,-54850.5205178794,p0460
0.904425739406252,42.2228959302156,63.2287004543259,6.49880504531946,7.95273714725104,46.7308897405297,3.80838191305421,3.82934948535363,5.1471924093782,0.372530256026301,-51704.9268471651,p0461
0.789732166628569,42.2228959302156,70.0813336459837,6.49880504531946,8.37260648025343,42.9590842465595,3.7050960224089,3.99108321603892,6.33354542245895,0.0499515314001865,-76561.806299687,p0462
0.795726016119447,42.2228959302156,68.2966707432432,6.49880504531946,8.26531229220685,42.7304368412862,2.29041397485313,3.76495120108979,5.50496949738043,0.28226881412456,-58660.1833761344,p0463
0.872761139186856,42.2228959302156,64.8657619717456,6.49880504531946,8.05503186111664,45.6748543300101,3.76513333989061,3.7952549059551,5.46947696851325,0.291493924089444,-57949.3260602988,p0464
0.792800181411994,42.2228959302156,69.5682527934282,6.49880504531946,8.34190133075229,42.9678177572201,6.45315840333935,6.45714515535781,8.21576329915809,-0.598629490013008,-126539.374668919,p0465
0.805242372383153,42.2228959302156,69.2344916253033,6.49880504531946,8.32186668827413,43.5373390444285,5.18742111260421,5.19691336928897,7.16184663799455,-0.214792262258073,-96962.1119069278,p0466
0.817229458256178,42.2228959302156,65.6568710079492,6.49880504531946,8.10400296899052,43.0286888201708,2.04921117159463,3.46753280871973,5.10114259000975,0.383707461311536,-50843.6473417879,p0467
0.795690411120188,42.2228959302156,68.790962110656,6.49880504531946,8.29516811852074,42.8828681359587,2.88587016797648,3.76124980503765,5.79451192037524,0.20478291089118,-64630.9979677486,p0468
0.787468604148314,42.2228959302156,70.3591756037531,6.49880504531946,8.38918693157426,42.9207821231098,3.64787592065274,3.98993703411527,6.32830988655164,0.051521570514345,-76440.8241331117,p0469
0.786943262777547,42.2228959302156,70.3357266854395,6.49880504531946,8.38778886408457,42.8850004961572,5.57324254398185,5.58202621755515,7.60589600753193,-0.370101524372032,-108929.744337434,p0470
0.878080464654025,42.2228959302156,59.5825328741546,6.49880504531946,7.72002987878372,44.0420782529693,1.36253651937639,2.6450876289058,3.94686940055863,0.631058511694405,-31783.5706149425,p0471
0.840110861480542,42.2228959302156,66.8297059769407,6.49880504531946,8.1760638759189,44.626762665313,3.91373232160257,3.95296958148031,5.92590729438852,0.168309598665946,-67441.5141487759,p0472
0.824766054631224,42.2228959302156,67.2498949329243,6.49880504531946,8.20172692857424,43.9491612963399,3.70763934000608,3.79977116610752,5.94315217254454,0.163461980334127,-67815.0560326851,p0473
0.793479337840997,42.2228959302156,69.7921858374942,6.49880504531946,8.35531640480509,43.0737844874945,5.67898721616362,5.68567604573379,7.62354304730226,-0.376466661361327,-109420.221330376,p0474
0.816919464775832,42.2228959302156,65.8077639546226,6.49880504531946,8.11330995463277,43.0617643252357,2.43051298690963,3.44662283713145,5.27394772574617,0.341245454601835,-54115.6330665705,p0475
0.963327583229035,42.2228959302156,50.6891129604186,6.49880504531946,7.12060420150175,44.5661738198435,0.0384815229923848,1.41939786265184,1.94451589825311,0.910448063893854,-10254.7099395674,p0476
0.78826548594453,42.2228959302156,70.2040830593295,6.49880504531946,8.37993569937861,42.9168368914172,5.60849124468755,5.61661919910525,7.61895525964339,-0.37481046644427,-109292.600274614,p0477
0.805376651120634,42.2228959302156,69.0955031149703,6.49880504531946,8.31350940202718,43.5008692090829,6.5626687767704,6.5664153748027,8.20885388471601,-0.595941742413617,-126332.265479823,p0478
0.793068193890459,42.2228959302156,69.6370792307754,6.49880504531946,8.34602678590716,43.003600125907,3.65355024764326,3.93993771401779,6.26108651283714,0.0715652383005349,-74896.3235324438,p0479
0.786259658644665,42.2228959302156,70.6121602082609,6.49880504531946,8.4042555474741,42.9318645849904,4.29998992579136,4.3860634865702,6.74249511163359,-0.0766964067443281,-86320.8892491823,p0480
0.799105092208167,42.2228959302156,69.5039323269385,6.49880504531946,8.3380441182955,43.2895025016091,5.6764732714002,5.68253868779236,7.57431000519894,-0.358745552405407,-108054.689646311,p0481
0.785836479710465,42.2228959302156,70.2809481087243,6.49880504531946,8.3845219565461,42.8080060916363,2.78677345336596,3.90287790925602,5.8867595615969,0.179261929515038,-66597.5627444929,p0482
0.813310776507706,42.2228959302156,65.863111349693,6.49880504531946,8.11672107336694,42.8895664925132,1.84975246147911,3.54350188627138,5.07232278779951,0.390651496141971,-50308.5623423221,p0483
0.823850002597703,42.2228959302156,68.6555625172641,6.49880504531946,8.28700050773415,44.3567809119301,6.5652433256308,6.56973565455919,8.07881900703063,-0.545780200776153,-122466.978346953,p0484
0.781559278754333,42.2228959302156,70.9346733656606,6.49880504531946,8.42342643160328,42.7725574689685,1.42363454768049,4.14114855689878,5.44418861569735,0.298030392508483,-57445.6468181988,p0485
0.834855236109594,42.2228959302156,64.8117013258693,6.49880504531946,8.05167453530835,43.672886276166,2.5919281218026,3.21953744867195,5.13876600871689,0.37458301922283,-51546.7475147251,p0486
0.8240134948653,42.2228959302156,65.9434321229089,6.49880504531946,8.12166877973836,43.4804575984392,2.80548077849831,3.38042511247802,5.39222915451204,0.311365679350239,-56418.0724861516,p0487
0.795260831043422,42.2228959302156,69.5409128344561,6.49880504531946,8.34026200790972,43.0927088074608,6.23507960886174,6.23939471860103,8.02836277696727,-0.526532168355333,-120983.78684963,p0488
0.810240418581277,42.2228959302156,66.3276658444587,6.49880504531946,8.14529574587002,42.8780740079543,1.26766128068362,3.70058701372615,4.93977518530047,0.422081826844849,-47886.6421045883,p0489
0.799215215678467,42.2228959302156,68.2238472166491,6.49880504531946,8.26090453909211,42.8949192873039,2.78597425788263,3.70731237790773,5.69372963336349,0.232204318921617,-62517.992422758,p0490
0.939688755655793,42.2228959302156,62.694941951698,6.49880504531946,7.91909864538616,48.3475299185155,2.40191778523547,2.91367075430469,3.74058646363282,0.66861611967501,-28889.5020889384,p0491
0.799959804603419,42.2228959302156,69.4157468132045,6.49880504531946,8.33275284872127,43.3083037646296,4.92368098247714,4.93927623624838,7.0188795139515,-0.166776189695534,-93262.1477234438,p0492
0.794726247558229,42.2228959302156,69.7343750897575,6.49880504531946,8.35185522107314,43.1236012786119,5.56534420664239,5.57277491806471,7.52881960211276,-0.342473635509061,-106800.828043309,p0493
0.784733720750097,42.2228959302156,70.4962942917999,6.49880504531946,8.39735753901203,42.8133752825605,2.85541647423943,3.91936159088427,5.93682094207434,0.165243356199314,-67677.7889355078,p0494
0.814442351407537,42.2228959302156,69.0689360310835,6.49880504531946,8.31191098442829,43.9820776058557,5.77440711151739,5.77953790793855,7.52804451628246,-0.342197236608184,-106779.52963261,p0495
0.944600136275891,42.2228959302156,61.8018385763955,6.49880504531946,7.86249166785839,48.2528211604223,3.1161131756272,3.23899922099556,4.15081359604163,0.591945243700009,-34797.5133002754,p0496
0.793985231478719,42.2228959302156,69.4773160170368,6.49880504531946,8.33644745167883,43.0039104911777,6.52447539369121,6.52835910290207,8.26203184015767,-0.616686127843968,-127930.761129394,p0497
0.814158089017142,42.2228959302156,65.5983179140445,6.49880504531946,8.10038856976396,42.8478566303851,1.15197585727516,3.65398522302092,4.84278318317419,0.444553755905417,-46155.0274968004,p0498
0.823495659970916,42.2228959302156,65.0148557640057,6.49880504531946,8.06428378311879,43.1461078564148,2.31017237815647,3.35137192955016,5.12663948392988,0.377531270199291,-51319.5647728917,p0499
0.795377794723534,42.2228959302156,69.6610995046021,6.49880504531946,8.34746608065028,43.1362743926588,5.77683418920824,5.78266005603642,7.68005598281063,-0.396949654912125,-110998.574962064,p0500
