Pearson_r,Variance_obs,Variance_mod,SD_obs,SD_mod,Covariance,Bias,MAE,RMSE,NSE,lnlikelihood,par_id
0.832723048742636,42.2228959302156,63.8200742163821,6.49880504531946,7.98984129754357,43.2268158970409,1.29241813821992,3.33889885640551,4.61082237746325,0.496489226327511,-42153.0471148385,p0448
0.850047716005647,42.2228959302156,63.2084003012466,6.49880504531946,7.95146039523415,43.9141734406947,2.29715409599173,2.99845088729846,4.78329032056433,0.458117076369671,-45109.881626915,p0449
0.941942719556974,42.2228959302156,56.2657772727744,6.49880504531946,7.50207949696223,45.9114134654156,1.63050146646654,1.92284085286045,3.05358499215404,0.779162913891095,-20371.1215265598,p0450
0.950675273306852,42.2228959302156,53.0249174357401,6.49880504531946,7.2828187394424,44.9827712137968,-0.976432470391726,1.80783415178998,2.49713662173244,0.852314930792444,-14734.2622825621,p0451
0.95196905641707,42.2228959302156,52.6937210710358,6.49880504531946,7.2600386819405,44.9030948105089,0.615405450311168,1.54924576313975,2.34289377661608,0.869995860597089,-13371.8266747211,p0452
0.916549428083053,42.2228959302156,58.8680082576408,6.49880504531946,7.67360025665808,45.6950934924013,2.11035057999054,2.3347090363277,3.76221966045581,0.664772004343002,-29185.7172578714,p0453
0.851419087845728,42.2228959302156,66.2602069883031,6.49880504531946,8.14115258698603,45.0343381890102,3.92831454033753,3.95957295333554,5.81773853557597,0.19839506687876,-65123.2246908912,p0454
0.824202585026779,42.2228959302156,68.6889470748395,6.49880504531946,8.28901508755547,44.3865520499346,5.12776259240763,5.13552218464009,6.95935974851717,-0.147071678582366,-91743.7814456349,p0455
0.824534277121977,42.2228959302156,67.5054383274153,6.49880504531946,8.2172950559455,44.0202093706377,3.89752258173247,3.95615489751401,6.07277513098171,0.126573462596656,-70657.5666156298,p0456
0.843294281294364,42.2228959302156,63.3014964162241,6.49880504531946,7.95731387119608,43.5973560059886,2.06322257924582,3.0898178005761,4.7525327716884,0.465063510013561,-44574.6117825964,p0457
0.822830424627219,42.2228959302156,64.6965680494439,6.49880504531946,8.04451974912734,43.005596088746,1.5293877609764,3.44394289110575,4.82154526325244,0.449414868084505,-45780.4458204025,p0458
0.828184165098756,42.2228959302156,66.0876362918056,6.49880504531946,8.13054410574668,43.7482857843392,3.0360942049674,3.38813262865041,5.48013035198795,0.288731196353396,-58162.2129776698,p0459
0.827560830120922,42.2228959302156,63.2649337071173,6.49880504531946,7.95501548180121,42.7715967488815,0.925538961405104,3.45957078753572,4.56083967144745,0.507346475167682,-41316.4224244812,p0460
0.834175660434504,42.2228959302156,66.0543816929377,6.49880504531946,8.12849824649537,44.0536947379919,3.21107392873522,3.42228442222375,5.52094954903345,0.27809584701745,-58981.7388056222,p0461
0.853842556150009,42.2228959302156,66.8955230956601,6.49880504531946,8.18008897621868,45.3785204773526,4.55044214265394,4.56312604583585,6.25043212624627,0.0747223537347756,-74653.046366978,p0462
0.86726027350516,42.2228959302156,57.6176746353319,6.49880504531946,7.59167074007035,42.7761136534971,0.504228965890606,2.90354146145113,3.813474807652,0.655575729987069,-29894.3525943856,p0463
0.972593041725849,42.2228959302156,49.739059100672,6.49880504531946,7.05355867450166,44.5711612585447,-0.581535806678518,1.37946968702609,1.77702459415945,0.925210804738106,-9117.14059124882,p0464
0.935442014567309,42.2228959302156,58.8855872234512,6.49880504531946,7.67474590343343,46.643956917457,2.48176257667916,2.5698774796636,3.7389456810387,0.668906774446189,-28867.1051667054,p0465
0.834570889517835,42.2228959302156,63.7981799942018,6.49880504531946,7.9884706757734,43.3153058489996,1.95631183652659,3.21437764563268,4.81846658472923,0.450117768650322,-45726.2825625748,p0466
0.905114376760374,42.2228959302156,54.491065260852,6.49880504531946,7.38281778260182,43.4150315262657,0.541677531337987,2.31749547547075,3.19019007059027,0.758962229797942,-21927.7212990463,p0467
0.867030710290658,42.2228959302156,65.1524359443361,6.49880504531946,8.07281182851013,45.4751162420128,3.73075105221139,3.76509015745534,5.50850277335889,0.281347190058841,-58731.2007636843,p0468
0.835669511286184,42.2228959302156,66.4904081122183,6.49880504531946,8.15528231605684,44.2780070727035,3.54283031468359,3.64078157122713,5.71917271427153,0.225327021866808,-63047.9348237911,p0469
0.846034184872007,42.2228959302156,62.5174649147208,6.49880504531946,7.90788199717274,43.4672934845968,1.63536984206412,3.07756132470243,4.5255064242663,0.514950172296935,-40730.5059690349,p0470
0.859081050909175,42.2228959302156,64.7811748114938,6.49880504531946,8.04977813001309,44.9296006040961,3.2554488184965,3.35201499730866,5.2671450087659,0.342943776542004,-53984.7658378427,p0471
0.829413347297669,42.2228959302156,68.487779624411,6.49880504531946,8.27686828104808,44.6017163745402,5.05878240961369,5.06680368304629,6.86283631404416,-0.115473518235363,-89308.928795085,p0472
0.88744971331022,42.2228959302156,54.8428229496529,6.49880504531946,7.40660870427773,42.7048954067081,0.199400404759028,2.65257238266586,3.41989599079714,0.72300126909342,-24698.7573190605,p0473
0.95716312925826,42.2228959302156,57.3504420802896,6.49880504531946,7.57404507750879,47.1008076621922,1.82492298566866,2.07305325996544,2.94992653971971,0.793901711428673,-19235.3971724775,p0474
0.874001922342592,42.2228959302156,62.6749437846864,6.49880504531946,7.91783554438295,44.9607319487693,2.64887280399741,2.87687850577388,4.68965915063349,0.479123767695389,-43491.1735283418,p0475
0.827495673589304,42.2228959302156,67.1794765944165,6.49880504531946,8.19743173039029,44.071521912811,3.74269671449139,3.82050459199129,5.93861157137548,0.164739731401587,-67716.5966433034,p0476
0.841967192720964,42.2228959302156,66.4760743478919,6.49880504531946,8.15440322538247,44.6068812872761,3.74505180694651,3.79782350608237,5.78883587090433,0.206340067349862,-64511.0084971875,p0477
0.965316652056238,42.2228959302156,51.5120117165008,6.49880504531946,7.17817027271053,45.0192299166288,-0.595320013952023,1.50981606990704,2.01267328011048,0.904060258226585,-10746.933707956,p0478
0.823505879918269,42.2228959302156,63.6320730171437,6.49880504531946,7.97806437924645,42.6853403728617,0.840744407532545,3.54263835341901,4.60338346875786,0.498112602331753,-42027.9549789876,p0479
0.953826144071443,42.2228959302156,55.1479087439906,6.49880504531946,7.42718128906759,46.0264791913462,-0.218113678217518,1.71180095209875,2.31633759804986,0.872926293899709,-13146.0169055514,p0480
0.822297918801413,42.2228959302156,65.146329764127,6.49880504531946,8.07243352186559,43.1268934814268,2.32720837181149,3.36867298776801,5.15085794186935,0.37163624254555,-51773.8166518033,p0481
0.827254167677549,42.2228959302156,64.3484108633693,6.49880504531946,8.02284521827229,43.1203110778834,1.24765217886888,3.43071199212747,4.67838867530845,0.481624362444753,-43298.4857361863,p0482
0.864802574547129,42.2228959302156,60.0567215171793,6.49880504531946,7.75068899664008,43.5483588042581,1.1708479887228,2.85465805301087,4.06863427350936,0.60794293032542,-33564.7830003216,p0483
0.882995672671307,42.2228959302156,61.9559554921065,6.49880504531946,7.87228901770238,45.1620984541657,2.56679163036153,2.78005939959983,4.52140175030761,0.515829662146523,-40662.7353087216,p0484
0.961003134390939,42.2228959302156,53.4754383456833,6.49880504531946,7.31369217056123,45.664214260658,0.847264430412975,1.437372371976,2.25560696257703,0.879502278147032,-12639.2927007644,p0485
0.88199376132411,42.2228959302156,60.7995998773132,6.49880504531946,7.79847817634093,44.687893383952,2.10215299572181,2.59989311917112,4.25038307180035,0.572133652629953,-36324.1308153078,p0486
0.908875664387733,42.2228959302156,61.046575488898,6.49880504531946,7.81430132267403,46.1433516717851,2.86830754787946,2.93591934648529,4.38291641088052,0.545034611161792,-38412.2958293946,p0487
0.925262208517443,42.2228959302156,56.61538914105,6.49880504531946,7.52535078633147,45.238279651955,1.48602851561033,2.00269487640052,3.25115464359398,0.749661734855126,-22644.387538924,p0488
0.964179305635334,42.2228959302156,53.0538213908233,6.49880504531946,7.28480340625048,45.6341693556714,0.69841279067932,1.36767382240116,2.12041482636783,0.893513721955226,-11559.615886679,p0489
0.82063962594275,42.2228959302156,65.1686012502459,6.49880504531946,8.07381325982385,43.0472777002245,2.26866677866196,3.39064489668082,5.14235264568826,0.373709686414634,-51614.0437332231,p0490
0.927040110139274,42.2228959302156,60.8502930006902,6.49880504531946,7.80172858298568,46.9898296294755,3.13647935400003,3.17399756756485,4.35098062625235,0.551640597051615,-37903.2597944895,p0491
0.854350337792383,42.2228959302156,66.8719423113404,6.49880504531946,8.17864710158564,45.3975036976667,4.55531289925922,4.56793538958154,6.24905644528676,0.0751296045415387,-74621.6649290905,p0492
0.916801753398325,42.2228959302156,52.6611065950665,6.49880504531946,7.25779155455579,43.2309156413906,0.231028011684424,2.19140035367203,2.91127896029971,0.799266606471242,-18821.995608245,p0493
0.837467712660889,42.2228959302156,63.2568497609943,6.49880504531946,7.95450722258691,43.2808579184555,1.82251372935374,3.1768592249161,4.71588657072896,0.473281364103057,-43941.3703662638,p0494
0.947416493423353,42.2228959302156,46.0252028454906,6.49880504531946,6.78511723890971,41.7650307073623,-0.856749224565997,1.99567790914176,2.33496393864575,0.870874404167184,-13304.1289316634,p0495
0.853384296383376,42.2228959302156,60.0373919048949,6.49880504531946,7.74944159363226,42.9664590565953,0.829240622095446,3.0638167918489,4.1249254212959,0.597019357474322,-34406.518405734,p0496
0.836909379708488,42.2228959302156,67.1989854025881,6.49880504531946,8.19862190425469,44.5793571648945,4.07103321519031,4.10160015833613,6.06930625707728,0.127571010214948,-70580.6988032074,p0497
0.844226213726694,42.2228959302156,63.9753354274661,6.49880504531946,7.99955422007952,43.877222411663,2.48350005361339,3.09247347889461,4.96100383497669,0.417103954893799,-48270.2209136396,p0498
0.83170201150629,42.2228959302156,63.7781433947969,6.49880504531946,7.98721613876218,43.1596283774244,1.20312140812019,3.36693241895899,4.59666005843818,0.499577581609691,-41915.0683856316,p0499
0.824531134982367,42.2228959302156,67.3528156032801,6.49880504531946,8.20800057787687,43.9702511082207,3.78345849518582,3.86093237809444,5.99581249722237,0.148571723709706,-68962.4513370696,p0500
